Timestamp,Tiempo_Relativo_s,Estado_Sistema,Temp1_C,Temp2_C,Temp3_C,Caudal1_Lmin,Caudal2_Lmin,Volumen1_L,Volumen2_L,PWM1,PWM2,Duty1_%,Duty2_%,Modo1,Modo2,Error1,Error2
2025-12-08 16:30:15.603,919.012,ESPERANDO TEMP (40.0 C),33.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:17.174,920.583,ESPERANDO TEMP (40.0 C),34.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:18.744,922.153,ESPERANDO TEMP (40.0 C),35.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:20.312,923.721,ESPERANDO TEMP (40.0 C),36.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:21.883,925.292,ESPERANDO TEMP (40.0 C),36.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:23.489,926.898,ESPERANDO TEMP (40.0 C),36.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:25.022,928.431,ESPERANDO TEMP (40.0 C),36.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:26.591,930.000,ESPERANDO TEMP (40.0 C),37.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:28.296,931.705,ESPERANDO TEMP (40.0 C),37.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:29.732,933.141,ESPERANDO TEMP (40.0 C),37.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:31.301,934.710,ESPERANDO TEMP (40.0 C),38.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:32.872,936.281,ESPERANDO TEMP (40.0 C),38.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:34.443,937.852,ESPERANDO TEMP (40.0 C),38.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:36.012,939.421,ESPERANDO TEMP (40.0 C),38.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:37.582,940.991,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:39.152,942.561,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:40.724,944.133,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:42.292,945.701,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:43.932,947.341,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:45.433,948.842,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:47.004,950.413,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:48.573,951.982,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:50.143,953.552,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:51.714,955.123,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:53.283,956.692,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:54.854,958.263,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:56.426,959.835,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:57.995,961.404,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:59.603,963.012,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:01.136,964.545,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:02.707,966.116,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:04.453,967.862,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:05.846,969.255,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:07.417,970.826,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:08.990,972.399,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:10.558,973.967,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:12.127,975.536,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:13.699,977.108,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:15.268,978.677,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:16.838,980.247,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:18.411,981.820,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:20.064,983.473,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:21.550,984.959,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:23.119,986.528,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:24.888,988.297,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:26.266,989.675,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:27.831,991.240,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:29.401,992.810,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:30.981,994.390,ESPERANDO TEMP (40.0 C),38.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:32.544,995.953,ESPERANDO TEMP (40.0 C),39.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:31:34.120,997.529,EN OPERACION,40.0,22.5,7.0,0.0,0.0,0.005,0.002,255,255,100.0,100.0,AUTO,AUTO,2.600,3.900
2025-12-08 16:31:35.772,999.181,EN OPERACION,40.0,22.5,7.0,6.88,6.344,0.185,0.169,148,210,58.0,82.4,AUTO,AUTO,-4.280,-2.444
2025-12-08 16:31:37.259,1000.668,EN OPERACION,40.5,22.5,7.0,6.625,4.476,0.359,0.286,23,208,9.0,81.6,AUTO,AUTO,-4.025,-0.576
2025-12-08 16:31:38.828,1002.237,EN OPERACION,40.5,22.5,7.0,6.45,1.523,0.527,0.326,0,255,0.0,100.0,AUTO,AUTO,-3.850,2.377
2025-12-08 16:31:40.584,1003.993,EN OPERACION,41.0,22.5,7.0,7.883,0.09,0.734,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.283,3.810
2025-12-08 16:31:41.972,1005.381,EN OPERACION,41.0,22.5,7.0,8.068,0.0,0.945,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.468,3.900
2025-12-08 16:31:43.537,1006.946,EN OPERACION,41.0,22.5,7.0,7.973,0.0,1.153,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.373,3.900
2025-12-08 16:31:45.107,1008.516,EN OPERACION,41.5,22.5,7.0,8.063,0.0,1.364,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.463,3.900
2025-12-08 16:31:46.677,1010.086,EN OPERACION,41.5,23.0,7.0,8.063,0.0,1.575,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.463,3.900
2025-12-08 16:31:48.249,1011.658,EN OPERACION,42.0,23.5,7.0,8.152,0.0,1.789,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.552,3.900
2025-12-08 16:31:49.817,1013.226,EN OPERACION,42.0,24.0,7.0,7.888,0.0,1.995,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.288,3.900
2025-12-08 16:31:51.501,1014.910,EN OPERACION,42.0,25.0,7.0,7.973,0.0,2.203,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.373,3.900
2025-12-08 16:31:52.957,1016.366,EN OPERACION,42.0,25.5,7.5,7.883,0.0,2.41,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.283,3.900
2025-12-08 16:31:54.531,1017.940,EN OPERACION,42.0,26.5,7.0,7.878,0.0,2.616,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.278,3.900
2025-12-08 16:31:56.104,1019.513,EN OPERACION,42.0,27.5,7.5,7.888,0.0,2.822,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.288,3.900
2025-12-08 16:31:57.712,1021.121,EN OPERACION,42.0,28.5,7.5,7.883,0.0,3.029,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.283,3.900
2025-12-08 16:31:59.239,1022.648,EN OPERACION,42.5,29.5,7.5,7.794,0.0,3.233,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.194,3.900
2025-12-08 16:32:00.811,1024.220,EN OPERACION,42.5,30.0,7.5,7.878,0.0,3.439,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.278,3.900
2025-12-08 16:32:02.556,1025.965,EN OPERACION,42.5,31.0,7.5,7.883,0.0,3.645,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.283,3.900
2025-12-08 16:32:03.949,1027.358,EN OPERACION,42.5,31.5,7.5,7.789,0.0,3.849,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.189,3.900
2025-12-08 16:32:05.520,1028.929,EN OPERACION,42.5,32.5,7.5,7.794,0.0,4.053,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.194,3.900
2025-12-08 16:32:07.091,1030.500,EN OPERACION,42.5,33.0,7.5,7.794,0.0,4.257,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.194,3.900
2025-12-08 16:32:08.741,1032.150,EN OPERACION,42.5,33.5,7.5,7.789,0.0,4.461,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.189,3.900
2025-12-08 16:32:10.231,1033.640,EN OPERACION,42.5,34.0,7.0,7.789,0.0,4.665,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.189,3.900
2025-12-08 16:32:11.804,1035.213,EN OPERACION,43.0,34.5,7.5,7.699,0.0,4.866,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.099,3.900
2025-12-08 16:32:13.375,1036.784,EN OPERACION,43.0,34.5,7.0,7.794,0.0,5.07,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.194,3.900
2025-12-08 16:32:14.944,1038.353,EN OPERACION,43.0,35.0,7.0,7.699,0.0,5.272,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.099,3.900
2025-12-08 16:32:16.516,1039.925,EN OPERACION,43.0,35.5,7.0,7.789,0.0,5.476,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.189,3.900
2025-12-08 16:32:18.086,1041.495,EN OPERACION,43.0,35.5,7.5,7.699,0.0,5.677,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.099,3.900
2025-12-08 16:32:19.659,1043.068,EN OPERACION,43.0,36.0,7.0,7.789,0.0,5.881,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.189,3.900
2025-12-08 16:32:21.228,1044.637,EN OPERACION,43.0,36.0,7.0,7.794,0.0,6.085,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.194,3.900
2025-12-08 16:32:22.803,1046.212,EN OPERACION,43.0,36.5,7.5,7.694,0.0,6.287,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.094,3.900
2025-12-08 16:32:24.440,1047.849,EN OPERACION,43.0,36.5,7.0,7.699,0.0,6.489,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.099,3.900
2025-12-08 16:32:25.942,1049.351,EN OPERACION,43.0,37.0,7.0,7.699,0.0,6.69,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.099,3.900
2025-12-08 16:32:27.513,1050.922,EN OPERACION,43.0,37.0,7.0,7.61,0.0,6.889,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.010,3.900
2025-12-08 16:32:29.219,1052.628,EN OPERACION,43.5,37.5,7.0,7.694,0.0,7.091,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.094,3.900
2025-12-08 16:32:30.661,1054.070,EN OPERACION,43.5,37.5,7.0,7.615,0.0,7.29,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.015,3.900
2025-12-08 16:32:32.228,1055.637,EN OPERACION,43.5,37.5,7.0,7.694,0.0,7.492,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.094,3.900
2025-12-08 16:32:33.799,1057.208,EN OPERACION,43.5,37.5,7.0,7.61,0.0,7.691,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.010,3.900
2025-12-08 16:32:35.371,1058.780,EN OPERACION,43.5,38.0,7.0,7.605,0.0,7.89,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.005,3.900
2025-12-08 16:32:36.942,1060.351,EN OPERACION,43.5,38.0,7.0,7.61,0.0,8.09,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.010,3.900
2025-12-08 16:32:38.514,1061.923,EN OPERACION,43.5,38.0,7.0,7.605,0.0,8.289,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.005,3.900
2025-12-08 16:32:40.084,1063.493,EN OPERACION,43.5,38.0,7.0,7.525,0.0,8.486,0.328,0,255,0.0,100.0,AUTO,AUTO,-4.925,3.900
2025-12-08 16:32:41.656,1065.065,EN OPERACION,43.5,38.0,7.0,7.605,0.0,8.685,0.328,0,255,0.0,100.0,AUTO,AUTO,-5.005,3.900
2025-12-08 16:32:43.230,1066.639,EN OPERACION,43.5,38.5,7.0,7.515,0.537,8.882,0.342,0,255,0.0,100.0,AUTO,AUTO,-4.915,3.363
2025-12-08 16:32:44.801,1068.210,EN OPERACION,44.0,38.5,7.0,7.52,1.522,9.079,0.382,0,255,0.0,100.0,AUTO,AUTO,-4.920,2.378
2025-12-08 16:32:46.371,1069.780,EN OPERACION,44.0,38.5,7.0,7.515,0.895,9.276,0.406,0,255,0.0,100.0,AUTO,AUTO,-4.915,3.005
2025-12-08 16:32:47.943,1071.352,EN OPERACION,44.0,38.5,7.0,7.515,0.805,9.473,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.915,3.095
2025-12-08 16:32:49.579,1072.988,EN OPERACION,44.0,38.5,7.0,7.52,0.0,9.669,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.920,3.900
2025-12-08 16:32:51.087,1074.496,EN OPERACION,44.0,38.5,7.0,7.52,0.0,9.866,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.920,3.900
2025-12-08 16:32:52.658,1076.067,EN OPERACION,44.0,38.5,7.0,7.515,0.0,10.063,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.915,3.900
2025-12-08 16:32:54.311,1077.720,EN OPERACION,44.0,39.0,7.0,7.426,0.0,10.258,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.826,4.100
2025-12-08 16:32:55.808,1079.217,EN OPERACION,44.0,39.0,7.0,7.506,0.0,10.455,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.906,4.200
2025-12-08 16:32:57.380,1080.789,EN OPERACION,44.0,39.0,7.0,7.417,0.0,10.649,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.817,4.300
2025-12-08 16:32:59.108,1082.517,EN OPERACION,44.0,39.0,7.0,7.506,0.0,10.846,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.906,4.400
2025-12-08 16:33:00.530,1083.939,EN OPERACION,44.0,39.0,7.0,7.421,0.0,11.041,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.821,4.500
2025-12-08 16:33:02.102,1085.511,EN OPERACION,44.0,39.0,7.0,7.327,0.0,11.233,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.727,4.600
2025-12-08 16:33:03.676,1087.085,EN OPERACION,44.0,39.0,7.0,6.97,0.0,11.416,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.370,4.700
2025-12-08 16:33:05.252,1088.661,EN OPERACION,44.0,39.0,7.0,7.059,0.0,11.601,0.427,0,255,0.0,100.0,AUTO,AUTO,-4.459,4.800
2025-12-08 16:33:06.824,1090.233,EN OPERACION,44.0,39.5,7.0,5.272,0.0,11.739,0.427,0,255,0.0,100.0,AUTO,AUTO,-2.672,4.900
2025-12-08 16:33:08.398,1091.807,EN OPERACION,44.0,39.5,7.0,3.306,0.0,11.826,0.427,0,255,0.0,100.0,AUTO,AUTO,0.794,4.900
2025-12-08 16:33:09.972,1093.381,EN OPERACION,44.0,39.5,7.0,2.77,0.0,11.899,0.427,0,255,0.0,100.0,AUTO,AUTO,1.530,4.900
2025-12-08 16:33:11.543,1094.952,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,2.323,0.0,11.96,0.427,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:13.104,1096.513,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.808,0.269,11.981,0.434,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:14.671,1098.080,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.09,0.988,11.983,0.459,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:16.237,1099.646,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.0,0.18,11.983,0.464,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:17.803,1101.212,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.0,0.09,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:19.444,1102.853,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:20.933,1104.342,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:22.502,1105.911,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:24.211,1107.620,ESPERANDO TEMP (40.0 C),44.0,39.5,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:25.631,1109.040,ESPERANDO TEMP (40.0 C),44.5,39.5,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:27.198,1110.607,ESPERANDO TEMP (40.0 C),44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:28.765,1112.174,EN OPERACION,44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:30.328,1113.737,EN OPERACION,44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:31.893,1115.302,EN OPERACION,44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:33.459,1116.868,EN OPERACION,44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:35.024,1118.433,EN OPERACION,44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:36.588,1119.997,EN OPERACION,44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:38.153,1121.562,EN OPERACION,44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
2025-12-08 16:33:39.730,1123.139,ESPERANDO TEMP (40.0 C),44.0,40.0,7.0,0.0,0.0,11.983,0.466,0,0,0.0,0.0,MANUAL,MANUAL,--,--
